Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|210|162|1|1.4594594240188599|127386
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|213|155|1|1.6315789222717285|131362
examples/heap/javacard/updateBalance0.key|690|369|8|2044|1902|1|5.168478488922119|44783
examples/heap/javacard/updateBalance1.key|663|334|8|939|816|1|2.4504504203796387|48767
examples/heap/javacard/setArray1.key|1743|570|11|1522|1443|1|2.5360281467437744|53325
examples/heap/javacard/setArray2.key|1934|641|13|1618|1556|1|2.4312500953674316|54316
examples/heap/javacard/arrayFillNonAtomic.key|4944|2638|54|5454|5314|1|2.0151686668395996|69603
examples/heap/coincidence_count/project.key|13473|11711|111|23895|23738|1|2.027156352996826|137176
examples/heap/verifyThis11_1_Maximum/project.key|1869|1200|14|1318|1278|1|1.0658882856369019|127951
examples/heap/fm12_01_LRS/lcp.key|1916|1046|13|1340|1226|1|1.1732057332992554|133468
examples/heap/SemanticSlicing/project.key|5070|2788|50|5363|5266|1|1.8894869089126587|149530
examples/heap/information_flow/ArrayList_contains.key|625|365|17|417|379|1|1.0412087440490723|138071
examples/heap/information_flow/ArrayList_get.key|1472|830|69|1314|1220|1|1.471652626991272|143623
examples/heap/information_flow/ArrayList_size.key|151|88|5|109|73|1|0.8390804529190063|144806
examples/heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|210|153|1|1.0199999809265137|150690
examples/heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|311|255|1|1.356382966041565|155856
examples/heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|210|109|1|1.3292683362960815|158774
examples/heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|409|334|1|1.1438356637954712|166244
examples/heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|1234|1200|1|2.068965435028076|176583
examples/heap/list/ArrayList_add.key|4904|2851|109|7479|7140|1|2.505263090133667|77177
examples/heap/list/ArrayList_ArrayList.key|2007|1364|27|2031|1910|1|1.4013205766677856|83562
examples/heap/list/ArrayList_concatenate.key|17913|11539|203|32909|32796|1|2.8424336910247803|108391
examples/heap/list/ArrayList_contains_dep.key|4326|2385|43|4026|3939|1|1.6522650718688965|100023
examples/heap/list/ArrayList_enlarge.key|3008|1828|35|3173|3083|1|1.687465786933899|97877
examples/heap/list/ArrayList_footprint.key|15|14|1|116|6|1|0.4615384638309479|90950
examples/heap/list/ArrayList_get_dep.key|848|511|20|633|553|1|1.0843137502670288|96563
examples/heap/list/ArrayList_get_exceptional.key|2050|1391|40|1537|1513|1|1.0884891748428345|108417
examples/heap/list/ArrayList_get_normal.key|884|545|24|612|543|1|0.998161792755127|104821
examples/heap/list/ArrayList_inv.key|555|428|27|520|431|1|1.0093677043914795|108580
examples/heap/list/ArrayList_iterator.key|1095|628|28|713|646|1|1.0303030014038086|121060
examples/heap/list/ArrayList_size_dep.key|266|194|11|211|142|1|0.7357512712478638|120559
examples/heap/list/ArrayList_size.key|441|309|15|311|248|1|0.8051947951316833|126013
examples/heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|812|766|1|0.980793833732605|130130
examples/heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|523|353|17|511|416|1|1.1818181276321411|132047
examples/heap/list/ArrayList.ArrayListIterator_hasNext.key|604|421|22|512|443|1|1.0547618865966797|141660
examples/heap/list/ArrayList.ArrayListIterator_inv.key|1070|792|33|1211|1113|1|1.4070796966552734|144772
examples/heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|110|5|1|0.38461539149284363|146245
examples/heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1311|915|31|1114|1061|1|1.1608314514160156|153974
examples/heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|909|41|1215|1140|1|1.2555066347122192|164914
examples/heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|108|6|1|0.4615384638309479|159722
examples/heap/list/Client_m.key|957|373|16|412|361|1|0.9704301357269287|162876
examples/heap/list/Client_n.key|258|97|7|109|78|1|0.8125|170688
examples/heap/list/LinkedList_get_exceptional.key|2888|2155|38|2830|2753|1|1.2780872583389282|181829
examples/heap/list/LinkedList_get_normal.key|7004|5162|134|6941|6877|1|1.3324936628341675|192470
examples/heap/list/LinkedList_LinkedList.key|903|607|14|711|606|1|1.0|183829
examples/heap/list/LinkedList_size_dep.key|686|530|9|710|608|1|1.1493383646011353|190575
examples/heap/list/LinkedList_size.key|581|436|4|609|528|1|1.213793158531189|195320
examples/heap/list/MySet_footprint.key|482|364|19|314|262|1|0.7217630743980408|198980
examples/heap/list/MySet_MySet.key|5016|3158|67|3249|3161|1|1.0012670755386353|209918
examples/heap/list_ghost/ArrayList_add.key|4527|2517|73|7202|6947|1|2.7611286640167236|71272
examples/heap/list_ghost/ArrayList_ArrayList.key|1434|963|19|1347|1308|1|1.3596673011779785|68327
examples/heap/list_ghost/ArrayList_enlarge.key|2549|1494|20|2664|2555|1|1.7113194465637207|78429
examples/heap/list_ghost/ArrayList_get_dep.key|666|365|12|523|474|1|1.302197813987732|71809
examples/heap/list_ghost/ArrayList_get_exceptional.key|1329|825|20|1016|906|1|1.0995146036148071|84488
examples/heap/list_ghost/ArrayList_get_normal.key|568|287|11|314|284|1|0.9930070042610168|83439
examples/heap/list_ghost/ArrayList_inv.key|134|85|3|112|80|1|0.9523809552192688|86345
examples/heap/list_ghost/ArrayList_size_dep.key|129|81|2|112|68|1|0.8500000238418579|90346
examples/heap/list_ghost/ArrayList_size.key|158|71|3|114|71|1|1.014285683631897|94211
examples/heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1879|1622|1|4.2910051345825195|55077
examples/heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|3394|3264|1|6.857142925262451|77399
examples/heap/list_seq/SimplifiedLinkedList.remove.key|48905|45921|134|105958|105413|1|2.295579195022583|138051
examples/heap/list_seq/ArrayList.ArrayList.key|1003|549|9|1021|937|1|1.709854006767273|79011
examples/heap/list_seq/ArrayList.add.key|3461|2391|37|4356|4240|1|1.7740585803985596|87736
examples/heap/list_seq/ArrayList.contains.key|2134|1381|18|1937|1864|1|1.350724697113037|89302
examples/heap/list_seq/ArrayList.enlarge.key|2924|1776|26|2620|2555|1|1.439436674118042|95544
examples/heap/list_seq/ArrayList.get.key|753|529|9|714|617|1|1.1685606241226196|95132
examples/heap/list_seq/ArrayList.newArray.key|610|388|8|411|307|1|0.7932816743850708|97303
examples/heap/list_seq/ArrayList.remove.0.key|2550|1535|15|2516|2489|1|1.6225553750991821|108839
examples/heap/list_seq/ArrayList.remove.1.key|10645|8038|58|14472|14355|1|1.78611421585083|130681
examples/heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|1450|1211|1|3.737654209136963|53485
examples/heap/observer/ExampleObserver_inv.key|83|56|4|226|100|1|1.8181818723678589|64882
examples/heap/observer/ExampleObserver_subject.key|15|14|1|116|13|1|1.0|69513
examples/heap/observer/ExampleObserver_update.key|439|214|14|420|350|1|1.6431925296783447|76358
examples/heap/observer/ExampleObserver_upToDate.key|173|116|7|219|159|1|1.3826086521148682|79338
examples/heap/observer/ExampleObserver_value.key|130|68|7|118|90|1|1.3432835340499878|83029
examples/heap/observer/ExampleSubject_addObserver.key|4873|3163|37|7469|7349|1|2.324162006378174|103956
examples/heap/observer/ExampleSubject_change.key|696|513|18|714|651|1|1.271484375|91919
examples/heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|1423|1307|1|1.354404091835022|101118
examples/heap/observer/ExampleSubject_footprint.key|159|138|7|111|98|1|0.7153284549713135|101253
examples/heap/observer/ExampleSubject_inv.key|956|783|22|1522|1457|1|1.8631713390350342|108859
examples/heap/observer/ExampleSubject_notifyObservers.key|18|15|1|113|21|1|1.5|108794
examples/heap/observer/ExampleSubject_value_dep.key|115|69|2|109|52|1|0.7647058963775635|114443
examples/heap/observer/ExampleSubject_value.key|104|48|1|110|57|1|1.2127659320831299|118476
examples/heap/removeDups/arrayPart.key|1537|850|13|3910|3658|1|4.308598518371582|62252
examples/heap/removeDups/contains.key|833|448|7|943|801|1|1.791946291923523|67151
examples/heap/removeDups/removeDup.key|15394|11557|74|35804|35653|1|3.0852370262145996|105846
examples/heap/saddleback_search/Saddleback_search.key|32321|32322|132|109948|109531|1|3.3888492584228516|153590
examples/heap/quicksort/toplevel.key|1047|320|11|1716|1478|1|4.633228778839111|54730
examples/heap/quicksort/sort.key|25190|21544|126|36720|36466|1|1.6927076578140259|113987
examples/heap/quicksort/split.key|52883|46998|341|66811|66204|1|1.4086856842041016|195507
examples/heap/simple/anonymise_datagroup.key|27|18|1|365|143|1|8.411765098571777|46841
examples/heap/simple/array_creation.key|682|255|8|1140|1044|1|4.110236167907715|63244
examples/heap/simple/arrays_with_disjoint_sorts.key|218|134|8|219|140|1|1.0526316165924072|68464
examples/heap/simple/arrays.key|243|150|7|220|127|1|0.8523489832878113|70912
examples/heap/simple/attributes.key|13|11|2|119|10|1|1.0|73689
examples/heap/simple/constructor_contracts.key|950|457|9|924|818|1|1.793859601020813|82728
examples/heap/simple/dependencies.key|50|47|2|116|74|1|1.60869562625885|88307
examples/heap/simple/dependency_contracts.key|2359|1175|42|1656|1607|1|1.3688244819641113|97294
examples/heap/simple/invariant_preservation.key|337|143|5|217|153|1|1.0774648189544678|104241
examples/heap/simple/locsets.key|26|25|1|110|12|1|0.5|98624
examples/heap/simple/loop1.key|217|119|3|313|210|1|1.7796610593795776|101043
examples/heap/simple/loop2.key|870|497|8|819|764|1|1.5403225421905518|112525
examples/heap/simple/modifies_datagroup.key|39|27|1|110|16|1|0.6153846383094788|116044
examples/heap/simple/modifies.key|149|77|2|112|89|1|1.1710525751113892|114204
examples/heap/simple/object_creation.key|540|209|5|313|227|1|1.0913461446762085|119750
examples/heap/simple/operation_contracts.key|1604|835|21|1123|1040|1|1.247002363204956|132021
examples/heap/simple/select_store.key|29|12|1|113|10|1|0.9090909361839294|134936
examples/heap/simple/selection_sort.key|4865|3363|40|5104|4996|1|1.4860202074050903|145876
examples/heap/simple/seq.key|578|526|6|614|563|1|1.0723809003829956|159692
examples/heap/simple/oldForParams.key|396|182|5|315|276|1|1.5248619318008423|142581
examples/heap/simple/parse_lmtd.key|233|146|7|211|130|1|0.8965517282485962|146143
examples/heap/strictly_pure/strictlyPureMethod.key|313|154|8|211|161|1|1.0522875785827637|149995
examples/heap/strictly_pure/useStrictlyPureMethod.key|644|269|25|312|279|1|1.04104483127594|150324
examples/heap/Wellfounded/ackermann.key|748|382|19|412|318|1|0.834645688533783|160230
examples/standard_key/unicode_test.key|4|3|1|112|1|1|0.5|159585
examples/heap/strictlyModular/mayExpand.key|117|76|4|116|59|1|0.7866666913032532|164773
examples/heap/strictlyModular/modularOnly.key|78|59|3|115|55|0|0.9482758641242981|169457
examples/heap/SmansEtAl/ArrayList_add.key|6515|3872|99|10088|9806|1|2.5331954956054688|72906
examples/heap/SmansEtAl/ArrayList_ArrayList.key|1594|1076|20|1335|1298|1|1.207441806793213|70605
examples/heap/SmansEtAl/ArrayList_footprint.key|122|102|11|115|65|1|0.6435643434524536|70538
examples/heap/SmansEtAl/ArrayList_get_dep.key|692|397|14|420|349|1|0.881313145160675|78562
examples/heap/SmansEtAl/ArrayList_get.key|390|196|7|220|180|1|0.9230769276618958|80870
examples/heap/SmansEtAl/ArrayList_inv.key|137|94|6|115|77|1|0.8279569745063782|84465
examples/heap/SmansEtAl/ArrayList_size_dep.key|154|101|5|113|94|1|0.9399999976158142|88931
examples/heap/SmansEtAl/ArrayList_size.key|153|72|3|115|69|1|0.9718309640884399|92863
examples/heap/SmansEtAl/Cell_Cell.key|378|227|7|228|191|1|0.8451327681541443|98460
examples/heap/SmansEtAl/Cell_footprint.key|36|34|4|111|15|1|0.4545454680919647|100747
examples/heap/SmansEtAl/Cell_getX_dep.key|122|76|3|110|59|1|0.7866666913032532|106384
examples/heap/SmansEtAl/Cell_getX.key|120|58|3|109|45|1|0.7894737124443054|110480
examples/heap/SmansEtAl/Cell_inv.key|19|17|2|110|8|1|0.5|114245
examples/heap/SmansEtAl/Cell_setX.key|210|102|6|111|95|1|0.9405940771102905|119794
examples/heap/SmansEtAl/CellClient_m.key|1382|403|13|717|624|1|1.5522388219833374|128653
examples/heap/SmansEtAl/Iterator_footprint.key|82|59|6|110|35|1|0.6034482717514038|127798
examples/heap/SmansEtAl/Iterator_hasNext_dep.key|1265|715|18|812|715|1|1.0014005899429321|138744
examples/heap/SmansEtAl/Iterator_hasNext.key|1215|656|15|713|617|1|0.9419847130775452|142237
examples/heap/SmansEtAl/Iterator_inv.key|320|205|7|212|198|1|0.970588207244873|142338
examples/heap/SmansEtAl/Iterator_Iterator.key|2844|2085|105|1637|1607|1|0.7711132168769836|149674
examples/heap/SmansEtAl/Iterator_list_dep.key|199|111|5|108|85|1|0.7727272510528564|149485
examples/heap/SmansEtAl/Iterator_list.key|178|79|3|109|65|1|0.8333333134651184|154134
examples/heap/SmansEtAl/Iterator_next.key|5593|3555|75|3523|3408|1|0.9589195251464844|168510
examples/heap/SmansEtAl/Stack_footprint.key|448|328|21|315|210|1|0.642201840877533|164234
examples/heap/SmansEtAl/Stack_inv.key|160|105|6|110|68|1|0.6538461446762085|167199
examples/heap/SmansEtAl/Stack_push.key|1678|703|28|935|854|1|1.2165242433547974|172420
examples/heap/SmansEtAl/Stack_size.key|613|237|11|311|266|1|1.1271185874938965|172213
examples/heap/SmansEtAl/Stack_Stack.key|2560|1453|36|1315|1300|1|0.8953167796134949|188816
examples/heap/SmansEtAl/Stack_switchContents.key|4751|3414|202|5828|5711|1|1.6733078956604004|195021
examples/heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness1.key|1140|426|7|2275|1999|1|4.703529357910156|56256
examples/heap/vacid0_01_SparseArray/Harness_sparseArrayTestHarness2.key|9733|5645|60|12639|12548|1|2.223245859146118|83868
examples/heap/vacid0_01_SparseArray/MemoryAllocator_alloc_unsigned.key|1215|650|10|1319|1243|1|1.9152542352676392|77914
examples/heap/vacid0_01_SparseArray/MemoryAllocator_alloc.key|984|512|8|819|739|1|1.4461839199066162|75189
examples/heap/vacid0_01_SparseArray/SparseArray_get_dep.key|3287|2022|29|4373|4312|1|2.1335971355438232|92514
examples/heap/vacid0_01_SparseArray/SparseArray_get.key|2792|1659|36|3026|2974|1|1.7937273979187012|93424
examples/heap/vacid0_01_SparseArray/SparseArray_inv.key|1210|895|5|2459|2414|1|2.700223684310913|95184
examples/heap/vacid0_01_SparseArray/SparseArray_SparseArray.key|3518|1961|25|4461|4399|1|2.2443878650665283|106168
examples/heap/vstte10_01_SumAndMax/SumAndMax_sumAndMax.key|3762|2303|36|6943|6666|1|2.895742893218994|68262
examples/heap/vstte10_03_LinkedList/Node_cons.key|2331|1622|40|2258|2151|1|1.3269586563110352|71494
examples/heap/vstte10_03_LinkedList/Node_inv.key|402|316|5|517|418|1|1.326984167098999|67685
examples/heap/vstte10_03_LinkedList/Node_search.key|8284|7343|58|8807|8664|1|1.1800599098205566|92450
examples/heap/vstte10_04_Queens/Queens_isConsistent.key|3244|1864|28|2642|2603|1|1.3972088098526|101176
examples/heap/vstte10_04_Queens/Queens_nQueens.key|4936|3776|14|16421|16370|1|4.336423873901367|110481
examples/heap/vstte10_05_Queue/AmortizedQueue_AmortizedQueue.key|2240|1267|20|1819|1779|1|1.4052132368087769|105751
examples/heap/vstte10_05_Queue/AmortizedQueue_front.key|672|406|11|611|503|1|1.2419753074645996|103918
examples/heap/vstte10_05_Queue/LinkedList_concat.key|9319|7232|60|11198|11107|1|1.5360254049301147|130834
examples/heap/vstte10_05_Queue/LinkedList_cons.key|2986|2005|27|3040|2959|1|1.4765468835830688|124387
examples/heap/vstte10_05_Queue/LinkedList_head.key|175|94|3|109|97|1|1.0430107116699219|112790
examples/heap/vstte10_05_Queue/LinkedList_inv.key|388|289|4|410|302|1|1.0486111640930176|119735
examples/heap/vstte10_05_Queue/LinkedList_length.key|164|88|3|110|97|1|1.1149425506591797|121240
examples/heap/vstte10_05_Queue/LinkedList_LinkedList1.key|2388|1563|23|2421|2401|1|1.537131905555725|134198
examples/heap/vstte10_05_Queue/LinkedList_LinkedList2.key|2388|1563|23|2416|2321|1|1.4859155416488647|138482
examples/heap/vstte10_05_Queue/LinkedList_LinkedList3.key|27333|26429|28|17531|17352|1|0.6565763354301453|167001
examples/heap/vstte10_05_Queue/LinkedList_reverse.key|10072|7660|71|12858|12747|1|1.6643165349960327|165307
examples/heap/vstte10_05_Queue/LinkedList_tail.key|1068|543|13|713|660|1|1.217712163925171|148976
examples/heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_add.key|1127|532|9|2043|1839|1|3.4632768630981445|55694
examples/heap/WeideEtAl_01_AddAndMultiply/AddAndMultiply_mul.key|921|416|19|728|611|1|1.4722892045974731|66007
examples/heap/WeideEtAl_02_BinarySearch/BinarySearch_search.key|4148|2665|39|4404|4342|1|1.6298798322677612|83097
examples/standard_key/arith/binomial1.key|37|38|1|543|232|1|6.270270347595215|47098
examples/standard_key/arith/binomial2.key|39|40|1|234|108|1|2.769230842590332|60330
examples/standard_key/arith/check_jdiv.key|5378|5258|64|6987|6873|1|1.3073996305465698|87303
examples/standard_key/arith/check_jdiv_concrete.key|33|31|1|116|33|1|1.100000023841858|89779
examples/standard_key/arith/check_jdiv_instantiated.key|4208|4128|35|4586|4513|1|1.0935304164886475|93855
examples/standard_key/arith/check_jmod.key|738|737|8|727|692|1|0.9402173757553101|101975
examples/standard_key/arith/complexExpressions.key|71|52|1|215|122|1|2.3921568393707275|85209
examples/standard_key/arith/compound_unaryMinus.key|37|18|1|110|20|1|1.1764706373214722|84109
examples/standard_key/arith/computation.key|703|595|3|2069|1990|1|3.350168466567993|120628
examples/standard_key/arith/cubicSum.key|709|407|3|1724|1616|1|3.9802956581115723|130431
examples/standard_key/arith/divByZero.key|296|171|5|211|197|1|1.1588234901428223|105332
examples/standard_key/arith/divisionAssoc.key|887|878|5|1017|903|1|1.0296465158462524|107252
examples/standard_key/arith/divisionBy2.key|101|102|3|112|55|1|0.5445544719696045|114284
examples/standard_key/arith/euclidean/gcdHelp-post.key|2735|2189|9|4679|4661|1|2.130255937576294|124348
examples/standard_key/arith/gemplusDecimal/add.key|32145|27461|124|57792|57660|1|2.0997815132141113|176136
examples/standard_key/arith/jdivevenodd.key|290|289|2|212|170|1|0.5902777910232544|174085
examples/standard_key/arith/median.key|15539|15242|28|21234|21084|1|1.383373737335205|170700
examples/standard_key/arith/mod1.key|55|54|1|112|26|1|0.49056604504585266|160608
examples/standard_key/arith/mod2.key|34|35|1|108|17|1|0.5|132559
examples/standard_key/arith/mod7.key|132|133|1|113|93|1|0.7045454382896423|132790
examples/standard_key/arith/overflow_hija.key|2899|2607|5|6091|5982|1|2.2954719066619873|164203
examples/standard_key/arith/poly_division0.key|115|114|1|114|83|1|0.7345132827758789|167366
examples/standard_key/arith/poly_division1.key|97|94|2|108|73|1|0.7849462628364563|150242
examples/standard_key/inEqSimp/division.key|1985|1951|24|2722|2639|1|1.3533333539962769|162181
examples/standard_key/inEqSimp/inequations0.key|49|50|1|108|20|1|0.40816327929496765|168715
examples/standard_key/inEqSimp/inequations1.key|34|35|1|110|12|1|0.3529411852359772|160452
examples/standard_key/inEqSimp/inequations2.key|26|27|1|108|11|1|0.42307692766189575|164165
examples/standard_key/inEqSimp/linApprox.key|68|69|1|108|29|1|0.4264705777168274|168694
examples/standard_key/inEqSimp/nonLinInEqExample0.key|25|26|1|109|9|1|0.36000001430511475|172628
