Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|17464|17173|1|1.8917162418365479|88062
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4412|4308|1|1.4778730869293213|85518
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1014|961|1|0.9968879818916321|75071
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|413|384|1|0.800000011920929|72961
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1017|905|1|1.0390355587005615|82246
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|229|34|1|6.800000190734863|47019
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|533|429|1|3.299999952316284|61315
examples/heap/comprehensions/general_sum.key|35|16|1|408|229|1|15.266666412353516|49297
examples/heap/comprehensions/sum0.key|629|288|6|726|635|1|2.212543487548828|66546
examples/heap/comprehensions/sum1.key|730|340|6|518|475|1|1.4011799097061157|71746
examples/heap/comprehensions/sum2.key|617|283|6|416|354|1|1.2553191184997559|70536
examples/heap/comprehensions/sum3.key|637|268|6|519|405|1|1.516853928565979|79302
examples/heap/comprehensions/segsum.key|725|379|6|427|397|1|1.050264596939087|79656
examples/heap/comprehensions/bsum_negative.key|14|15|1|113|9|1|0.6428571343421936|82459
examples/heap/comprehensions/bsum_neg2.key|7|8|1|112|4|1|0.5714285969734192|86073
examples/heap/comprehensions/bsumSplit.key|30|31|1|109|26|1|0.8666666746139526|90352
examples/heap/comprehensions/bprodSplit.key|23|24|1|113|12|1|0.52173912525177|94530
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|111|43|0|0.7818182110786438|99258
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2757|2581|1|2.4985480308532715|90529
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|823|770|1|2.549668788909912|148693
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2326|2242|1|1.1082550287246704|175423
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|6953|6859|1|1.6631910800933838|195664
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1121|1014|1|1.0242424011230469|200610
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|5742|5672|1|1.6901072263717651|222959
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|4326|4295|1|1.0442498922348022|238249
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2073|2042|1|1.277048110961914|249621
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|3159|3094|1|1.216194987297058|264873
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|442|207|1|7.137930870056152|82009
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|424|392|1|2.925373077392578|149964
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|219|149|1|1.1119402647018433|164814
examples/heap/polarity_tests/wellformed1.key|3|4|1|239|28|1|9.333333015441895|46919
examples/heap/polarity_tests/wellformed2.key|1|2|1|120|24|0|24.0|59930
examples/heap/polarity_tests/wellformed3.key|8|8|1|119|10|1|1.4285714626312256|57519
examples/heap/polarity_tests/wellformed4.key|6|7|2|116|12|0|2.0|66081
examples/heap/polarity_tests/wellformed5.key|4|5|1|116|13|1|3.25|63592
examples/heap/polarity_tests/wellformed6.key|7|8|2|110|7|0|1.0|72139
examples/heap/polarity_tests/wellformed7.key|5|6|1|112|5|1|1.0|69678
