Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14054|13897|1|1.741478681564331|85615
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3628|3562|1|1.430522084236145|85934
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|909|852|1|0.8819875717163086|75932
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|408|357|1|0.7437499761581421|73757
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|910|835|1|0.959770143032074|82971
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|169|39|1|7.800000190734863|47191
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|419|372|1|2.8615384101867676|57605
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|411|247|1|16.46666717529297|49513
examples/index/.././heap/comprehensions/sum0.key|629|288|6|720|678|1|2.3623692989349365|62791
examples/index/.././heap/comprehensions/sum1.key|730|340|6|511|439|1|1.294985294342041|67993
examples/index/.././heap/comprehensions/sum2.key|616|282|6|410|322|1|1.1459075212478638|71333
examples/index/.././heap/comprehensions/sum3.key|637|268|6|413|328|1|1.2284643650054932|75556
examples/index/.././heap/comprehensions/segsum.key|725|379|6|409|340|1|0.8994709253311157|80455
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|107|9|1|0.6428571343421936|78656
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|106|4|1|0.5714285969734192|82465
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|25|1|0.8333333134651184|86742
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|111|14|1|0.42424243688583374|91037
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|112|34|0|0.6181818246841431|95743
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2612|2422|1|2.3446273803710938|90803
