Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|15426|15282|1|1.9150376319885254|85631
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3799|3709|1|1.489558219909668|85951
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|910|892|1|0.9233954548835754|75939
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|411|369|1|0.768750011920929|73778
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|913|884|1|1.0160919427871704|82988
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|192|60|1|12.0|47196
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|420|334|1|2.569230794906616|57608
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|376|193|1|12.866666793823242|49521
examples/index/.././heap/comprehensions/sum0.key|629|288|6|819|701|1|2.4425086975097656|62798
examples/index/.././heap/comprehensions/sum1.key|730|340|6|514|410|1|1.2094395160675049|68023
examples/index/.././heap/comprehensions/sum2.key|616|282|6|415|319|1|1.135231375694275|71321
examples/index/.././heap/comprehensions/sum3.key|637|268|6|321|308|1|1.1535580158233643|75539
examples/index/.././heap/comprehensions/segsum.key|725|379|6|410|334|1|0.8835979104042053|80460
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|110|8|1|0.5714285969734192|78666
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|3|1|0.4285714328289032|82475
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|25|1|0.8333333134651184|86752
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|106|21|1|0.6363636255264282|91047
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|46|0|0.8363636136054993|95754
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2604|2408|1|2.3310744762420654|90822
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1023|962|1|3.1854305267333984|124251
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2419|2373|1|1.1730103492736816|150897
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6044|5966|1|1.4466537237167358|171044
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|911|883|1|0.8919191956520081|176119
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5079|5036|1|1.517324447631836|198330
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4127|4084|1|0.9922254681587219|213602
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1947|1865|1|1.1663539409637451|225054
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2922|2846|1|1.1275752782821655|240263
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|385|255|1|8.793103218078613|82187
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|419|327|1|2.440298557281494|125242
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|315|216|1|1.6119402647018433|140078
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|177|30|1|10.0|47085
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|118|10|0|10.0|56318
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|116|26|1|3.7142856121063232|58204
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|109|12|0|2.0|62454
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|109|9|1|2.25|64264
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|109|7|0|1.0|68504
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|111|5|1|1.0|70340
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|108|10|0|0.8333333134651184|74614
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|109|4|1|0.800000011920929|76411
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|108|22|0|1.8333333730697632|80670
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|107|5|0|1.25|82593
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|828|681|1|5.628098964691162|53943
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1021|909|1|1.1419597864151|72449
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|213|110|1|0.924369752407074|76410
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|212|169|1|0.9086021780967712|76373
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|1852|1823|1|0.8241410255432129|91563
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|111|16|1|0.5517241358757019|93881
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|308|297|1|0.8709677457809448|90163
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|108|48|1|0.5517241358757019|95975
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|107|24|1|0.5714285969734192|96409
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|207|157|1|0.8306878209114075|100814
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|20|1|0.5405405163764954|108413
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|110|84|1|1.0120482444763184|119626
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|608|546|1|1.4521276950836182|131306
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|708|650|1|1.5011547803878784|141748
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|108|83|1|1.0|139962
