Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|17343|17242|1|1.8993170261383057|87905
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3987|2915|43|4349|4308|1|1.4783802032470703|85341
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1010|926|1|0.9605808854103088|74918
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|409|373|1|0.7770833373069763|72821
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|910|883|1|1.013777256011963|82081
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|184|56|1|11.199999809265137|46862
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|421|393|1|3.0230770111083984|56807
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|389|245|1|16.33333396911621|49154
examples/index/.././heap/comprehensions/sum0.key|629|288|6|727|664|1|2.313588857650757|61936
examples/index/.././heap/comprehensions/sum1.key|730|340|6|515|477|1|1.4070796966552734|67139
examples/index/.././heap/comprehensions/sum2.key|616|282|6|411|308|1|1.0960854291915894|70456
examples/index/.././heap/comprehensions/sum3.key|637|268|6|410|342|1|1.280898928642273|74675
examples/index/.././heap/comprehensions/segsum.key|725|379|6|415|320|1|0.8465608358383179|79566
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|110|8|1|0.5714285969734192|77809
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|111|5|1|0.7142857313156128|81661
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|24|1|0.800000011920929|85949
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|108|13|1|0.39393940567970276|90245
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|106|34|0|0.6181818246841431|94957
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2620|2431|1|2.353339672088623|90464
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1038|953|1|3.1556291580200195|123237
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2533|2443|1|1.2076125144958496|149965
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5958|5851|1|1.4187681674957275|170197
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1014|913|1|0.9222221970558167|175150
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6718|3319|53|5257|5245|1|1.580771565437317|197429
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4220|4153|1|1.0089893341064453|212704
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1921|1860|1|1.1632269620895386|224114
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5091|2534|53|2913|2831|1|1.1176470518112183|239413
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|540|327|1|11.275861740112305|81933
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|320|290|1|2.1641790866851807|124395
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|213|138|1|1.029850721359253|139231
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|170|26|1|8.666666984558105|46756
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|116|10|0|10.0|55512
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|118|26|1|3.7142856121063232|57378
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|110|11|0|1.8333333730697632|61630
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|110|4|1|1.0|63436
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|112|17|0|2.4285714626312256|67682
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|109|5|1|1.0|69516
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|109|10|0|0.8333333134651184|73790
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|7|1|1.399999976158142|75585
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|109|25|0|2.0833332538604736|79849
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|106|4|0|1.0|81782
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|844|657|1|5.429751873016357|53619
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1024|961|1|1.2072864770889282|71633
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|210|129|1|1.0840336084365845|75611
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|209|168|1|0.9032257795333862|75566
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2030|1951|1|0.8820072412490845|90795
