Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14572|14437|1|1.809147834777832|85667
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3493|3416|1|1.3718875646591187|85990
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|911|872|1|0.9026914834976196|75991
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|412|351|1|0.731249988079071|73827
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|927|865|1|0.9942528605461121|83015
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|187|61|1|12.199999809265137|47229
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|527|463|1|3.5615384578704834|57667
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|384|222|1|14.800000190734863|49559
examples/index/.././heap/comprehensions/sum0.key|629|288|6|618|560|1|1.9512195587158203|62835
examples/index/.././heap/comprehensions/sum1.key|730|340|6|611|518|1|1.528023600578308|68062
examples/index/.././heap/comprehensions/sum2.key|616|282|6|409|326|1|1.1601423025131226|71360
examples/index/.././heap/comprehensions/sum3.key|637|268|6|311|295|1|1.1048688888549805|75601
examples/index/.././heap/comprehensions/segsum.key|725|379|6|410|343|1|0.9074074029922485|80504
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|108|8|1|0.5714285969734192|78706
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|107|3|1|0.4285714328289032|82518
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|24|1|0.800000011920929|86794
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|107|24|1|1.04347825050354|90948
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|106|34|0|0.6181818246841431|95681
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2402|2275|1|2.2023234367370605|90849
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1134|1008|1|3.3377482891082764|124279
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2523|2440|1|1.206129550933838|150925
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5921|5875|1|1.4245877265930176|171072
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|912|897|1|0.9060605764389038|176150
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5340|5240|1|1.5787887573242188|198359
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4232|4153|1|1.0089893341064453|213629
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1909|1825|1|1.1413383483886719|225082
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2847|2832|1|1.1220284700393677|240293
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|373|270|1|9.310344696044922|82227
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|319|250|1|1.8656716346740723|125276
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|211|145|1|1.0820895433425903|140115
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|189|80|1|26.66666603088379|47121
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|119|22|0|22.0|56350
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|113|9|1|1.2857142686843872|58238
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|108|12|0|2.0|62486
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|112|7|1|1.75|64295
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|108|13|0|1.8571428060531616|68541
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|108|4|1|0.800000011920929|70379
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|108|11|0|0.9166666865348816|74652
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|109|4|1|0.800000011920929|76446
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|107|9|0|0.75|80703
