Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|16098|15969|1|2.0011277198791504|85630
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|4035|3955|1|1.5883533954620361|85947
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1011|953|1|0.9865424633026123|75939
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|412|392|1|0.8166666626930237|73789
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|1010|902|1|1.036781668663025|82980
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|178|43|1|8.600000381469727|47191
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|623|500|1|3.846153736114502|57631
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|395|238|1|15.866666793823242|49514
examples/index/.././heap/comprehensions/sum0.key|629|288|6|621|583|1|2.0313589572906494|62814
examples/index/.././heap/comprehensions/sum1.key|730|340|6|617|500|1|1.474926233291626|68018
examples/index/.././heap/comprehensions/sum2.key|616|282|6|412|378|1|1.3451957702636719|71335
examples/index/.././heap/comprehensions/sum3.key|637|268|6|410|340|1|1.27340829372406|75553
examples/index/.././heap/comprehensions/segsum.key|725|379|6|511|426|1|1.1269841194152832|80454
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|108|10|1|0.7142857313156128|78656
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|5|1|0.7142857313156128|82466
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|108|40|1|1.3333333730697632|86746
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|110|17|1|0.5151515007019043|91040
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|44|0|0.800000011920929|95747
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2709|2584|1|2.5014519691467285|90814
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1027|904|1|2.993377447128296|124241
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2430|2409|1|1.1908057928085327|150887
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6256|6162|1|1.49418044090271|171034
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1011|928|1|0.9373737573623657|176112
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5457|5398|1|1.626393437385559|198320
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4455|4360|1|1.0592808723449707|213592
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1911|1871|1|1.170106291770935|225047
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|3039|2950|1|1.168779730796814|240256
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|501|298|1|10.275861740112305|82182
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|422|356|1|2.6567163467407227|125246
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|216|176|1|1.3134328126907349|140080
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|196|41|1|13.666666984558105|47087
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|117|13|0|13.0|56315
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|113|12|1|1.7142857313156128|58202
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|111|15|0|2.5|62449
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|112|12|1|3.0|64258
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|111|25|0|3.5714285373687744|68503
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|108|5|1|1.0|70339
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|107|11|0|0.9166666865348816|74612
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|108|4|1|0.800000011920929|76406
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|110|9|0|0.75|80667
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|109|5|0|1.25|82601
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|901|774|1|6.396694183349609|53943
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1122|1039|1|1.3052763938903809|72439
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|213|146|1|1.2268908023834229|76390
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|210|164|1|0.8817204236984253|76368
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2129|2069|1|0.935352623462677|91571
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|111|18|1|0.6206896305084229|93885
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|409|328|1|0.9618768095970154|90163
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|54|1|0.6206896305084229|95972
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|107|39|1|0.9285714030265808|96406
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|210|164|1|0.8677248954772949|100811
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|107|22|1|0.5945945978164673|108410
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|109|77|1|0.9277108311653137|119624
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|612|581|1|1.545212745666504|131303
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1438|434|7|811|733|1|1.6928406953811646|141746
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|109|90|1|1.0843373537063599|139961
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|608|532|1|1.414893627166748|143667
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1438|434|7|709|672|1|1.5519630908966064|154080
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|107|61|1|0.7011494040489197|151587
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|107|51|1|0.6219512224197388|148686
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|508|497|0|1.0040403604507446|152463
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|609|549|0|1.0764706134796143|159665
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|1003|854|1|4.518518447875977|51714
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|118|77|1|1.2419354915618896|64864
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|112|17|1|1.1333333253860474|73160
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|311|204|1|1.2670807838439941|79559
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|211|115|1|0.7232704162597656|84770
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|107|62|1|0.6526315808296204|88828
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|107|53|1|0.7162162065505981|93292
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|111|14|1|0.48275861144065857|97214
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|20|1|0.4651162922382355|101939
