Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14827|14612|1|1.8310776948928833|85627
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3493|3409|1|1.3690762519836426|85948
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|914|880|1|0.910973072052002|75937
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|414|359|1|0.7479166388511658|73783
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|910|860|1|0.9885057210922241|82976
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|174|41|1|8.199999809265137|47187
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|421|354|1|2.723076820373535|57622
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|374|211|1|14.066666603088379|49511
examples/index/.././heap/comprehensions/sum0.key|629|288|6|819|766|1|2.668989658355713|62765
examples/index/.././heap/comprehensions/sum1.key|730|340|6|615|515|1|1.5191740989685059|67989
examples/index/.././heap/comprehensions/sum2.key|616|282|6|411|333|1|1.1850533485412598|71325
examples/index/.././heap/comprehensions/sum3.key|637|268|6|409|301|1|1.1273407936096191|75544
examples/index/.././heap/comprehensions/segsum.key|725|379|6|409|353|1|0.9338624477386475|80427
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|106|8|1|0.5714285969734192|78655
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|106|3|1|0.4285714328289032|82464
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|33|1|1.100000023841858|86741
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|108|19|1|0.8260869383811951|90917
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|50|0|0.9090909361839294|95631
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2504|2349|1|2.2739593982696533|90800
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|935|836|1|2.768211841583252|124236
