Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14601|14365|1|1.8001253604888916|85907
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3646|3529|1|1.4172691106796265|85142
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|909|840|1|0.8695651888847351|79349
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|409|336|1|0.699999988079071|77879
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|911|839|1|0.9643678069114685|82432
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|212|78|1|15.600000381469727|47213
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|428|349|1|2.68461537361145|61557
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|442|239|1|15.933333396911621|49512
examples/index/.././heap/comprehensions/sum0.key|629|288|6|819|732|1|2.550522565841675|62280
examples/index/.././heap/comprehensions/sum1.key|730|340|6|510|460|1|1.3569321632385254|72069
examples/index/.././heap/comprehensions/sum2.key|616|282|6|411|322|1|1.1459075212478638|75387
examples/index/.././heap/comprehensions/sum3.key|637|268|6|411|351|1|1.314606785774231|75045
examples/index/.././heap/comprehensions/segsum.key|725|379|6|426|365|1|0.9656084775924683|79947
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|108|9|1|0.6428571343421936|82752
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|106|11|1|1.5714285373687744|86323
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|35|1|1.1666666269302368|90599
examples/index/.././heap/comprehensions/bprodSplit.key|23|24|1|106|12|1|0.52173912525177|94789
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|40|0|0.7272727489471436|99504
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2647|2427|1|2.3494675159454346|90724
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1031|925|1|3.0629138946533203|148949
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2415|2369|1|1.1710331439971924|175682
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6047|6025|1|1.4609602689743042|195918
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1027|934|1|0.9434343576431274|200862
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5318|5243|1|1.5796927213668823|223156
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4215|4142|1|1.0063167810440063|238515
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1927|1882|1|1.1769856214523315|249877
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2935|2876|1|1.1394611597061157|265086
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|433|289|1|9.965517044067383|82192
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|416|316|1|2.3582088947296143|150217
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|211|137|1|1.0223881006240845|165067
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|209|37|1|12.333333015441895|47099
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|125|19|0|19.0|60203
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|110|9|1|1.2857142686843872|57769
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|110|12|0|2.0|66329
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|108|5|1|1.25|63838
