Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|15445|15306|1|1.918045163154602|85615
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3777|3668|1|1.4730923175811768|85939
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|945|883|1|0.9140786528587341|75944
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|412|359|1|0.7479166388511658|73781
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|917|866|1|0.9954022765159607|82968
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|178|39|1|7.800000190734863|47184
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|421|324|1|2.492307662963867|57623
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|383|252|1|16.799999237060547|49505
examples/index/.././heap/comprehensions/sum0.key|629|288|6|720|693|1|2.4146342277526855|62782
examples/index/.././heap/comprehensions/sum1.key|730|340|6|618|570|1|1.6814159154891968|67979
examples/index/.././heap/comprehensions/sum2.key|616|282|6|411|347|1|1.2348754405975342|71319
examples/index/.././heap/comprehensions/sum3.key|637|268|6|324|293|1|1.0973782539367676|75529
examples/index/.././heap/comprehensions/segsum.key|725|379|6|510|412|1|1.0899471044540405|80419
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|108|9|1|0.6428571343421936|78649
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|110|4|1|0.5714285969734192|82459
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|107|35|1|1.1666666269302368|86736
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|111|14|1|0.42424243688583374|91030
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|44|0|0.800000011920929|95741
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2637|2456|1|2.3775410652160645|90818
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|819|741|1|2.4536423683166504|124240
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2517|2412|1|1.1922886371612549|150883
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6031|5981|1|1.4502910375595093|171034
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1011|936|1|0.9454545378684998|176108
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5168|5063|1|1.5254595279693604|198320
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4226|4149|1|1.0080175399780273|213588
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1848|1811|1|1.1325829029083252|225040
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2976|2882|1|1.1418383121490479|240250
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|492|307|1|10.586206436157227|82187
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|417|358|1|2.6716418266296387|125240
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|314|221|1|1.6492537260055542|140076
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|174|29|1|9.666666984558105|47071
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|116|18|0|18.0|56322
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|122|17|1|2.4285714626312256|58187
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|123|28|0|4.666666507720947|62425
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|109|4|1|1.0|64250
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|115|17|0|2.4285714626312256|68491
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|109|5|1|1.0|70328
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|109|10|0|0.8333333134651184|74602
