Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|16470|16177|1|1.7820004224777222|88584
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4292|4176|1|1.4325900077819824|86079
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|916|872|1|0.9045643210411072|79340
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|417|383|1|0.7979166507720947|73192
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|915|835|1|0.9586681723594666|82585
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|232|36|1|7.199999809265137|47078
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|530|412|1|3.1692306995391846|61444
examples/heap/comprehensions/general_sum.key|35|16|1|410|275|1|18.33333396911621|49356
examples/heap/comprehensions/sum0.key|629|288|6|734|633|1|2.2055749893188477|66712
examples/heap/comprehensions/sum1.key|730|340|6|518|480|1|1.4159291982650757|71929
examples/heap/comprehensions/sum2.key|617|283|6|313|297|1|1.0531915426254272|75247
examples/heap/comprehensions/sum3.key|637|268|6|412|374|1|1.4007490873336792|74926
examples/heap/comprehensions/segsum.key|725|379|6|414|369|1|0.976190447807312|79838
examples/heap/comprehensions/bsum_negative.key|14|15|1|110|9|1|0.6428571343421936|82590
examples/heap/comprehensions/bsum_neg2.key|7|8|1|109|5|1|0.7142857313156128|86206
examples/heap/comprehensions/bsumSplit.key|30|31|1|108|26|1|0.8666666746139526|90489
examples/heap/comprehensions/bprodSplit.key|23|24|1|111|11|1|0.47826087474823|94681
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|54|0|0.9818181991577148|99398
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2441|2286|1|2.2129719257354736|90736
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1021|979|1|3.2417218685150146|148832
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2330|2238|1|1.1062778234481812|175853
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|5873|5769|1|1.3988845348358154|196390
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1017|918|1|0.9272727370262146|200873
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|4842|4753|1|1.4162694215774536|223390
