Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|17555|17377|1|1.9141881465911865|87907
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3987|2915|43|4257|4234|1|1.4529856443405151|85345
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|924|872|1|0.9045643210411072|74928
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|435|378|1|0.7875000238418579|72813
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|909|869|1|0.9977037906646729|82084
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|186|40|1|8.0|46859
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|529|448|1|3.4461538791656494|56824
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|486|291|1|19.399999618530273|49156
examples/index/.././heap/comprehensions/sum0.key|629|288|6|820|756|1|2.6341464519500732|61937
examples/index/.././heap/comprehensions/sum1.key|730|340|6|512|450|1|1.3274335861206055|67138
examples/index/.././heap/comprehensions/sum2.key|616|282|6|409|311|1|1.1067615747451782|70457
examples/index/.././heap/comprehensions/sum3.key|637|268|6|420|306|1|1.1460673809051514|74666
examples/index/.././heap/comprehensions/segsum.key|725|379|6|409|345|1|0.9126983880996704|79575
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|8|1|0.5714285969734192|77810
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|111|4|1|0.5714285969734192|81674
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|109|34|1|1.1333333253860474|85951
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|106|14|1|0.42424243688583374|90246
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|112|39|0|0.7090908885002136|94949
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2731|2511|1|2.430784225463867|90468
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|920|802|1|2.6556291580200195|123247
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2547|2522|1|1.2466633319854736|149973
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|6296|6184|1|1.4995150566101074|170199
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1024|923|1|0.9323232173919678|175154
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6718|3319|53|5218|5138|1|1.548523187637329|197434
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4186|4110|1|0.9985422492027283|212712
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1935|1874|1|1.1719825267791748|224119
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5091|2534|53|2941|2868|1|1.1322542428970337|239418
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|400|266|1|9.17241382598877|81931
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|418|381|1|2.8432836532592773|124392
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|213|161|1|1.2014925479888916|139229
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|171|28|1|9.333333015441895|46757
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|118|10|0|10.0|55497
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|118|25|1|3.5714285373687744|57383
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|110|12|0|2.0|61637
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|109|3|1|0.75|63445
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|108|8|0|1.1428571939468384|67691
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|108|4|1|0.800000011920929|69526
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|107|10|0|0.8333333134651184|73801
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|110|4|1|0.800000011920929|75593
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|108|9|0|0.75|79855
examples/index/.././heap/polarity_tests/wellformed11.key|4|5|2|107|7|0|1.75|81787
examples/index/.././heap/block_contracts/Simple__add.key|346|122|6|838|640|1|5.2892560958862305|53613
examples/index/.././heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1027|906|1|1.1381909847259521|71640
examples/index/.././heap/block_contracts/Simple__addWithJump.key|383|120|6|217|115|1|0.9663865566253662|75592
examples/index/.././heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|224|171|1|0.9193548560142517|75537
examples/index/.././heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2113|2013|1|0.9100361466407776|90796
examples/index/.././heap/block_contracts/Simple__getLength.key|64|30|3|110|16|1|0.5517241358757019|92936
examples/index/.././heap/block_contracts/Simple__square.key|837|342|9|314|295|1|0.8651026487350464|89205
examples/index/.././heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|110|51|1|0.5862069129943848|95013
examples/index/.././heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|112|27|1|0.6428571343421936|95427
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|210|152|1|0.7958115339279175|99829
examples/index/.././standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|111|20|1|0.5405405163764954|106879
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|109|73|1|0.8795180916786194|117631
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1252|377|7|608|583|1|1.5505318641662598|129395
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|708|699|1|1.6722488403320312|139691
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|110|69|1|0.8313252925872803|137929
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1252|377|7|607|544|1|1.4468084573745728|141741
examples/index/.././heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|708|636|1|1.521531105041504|152037
examples/index/.././heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|106|57|1|0.6551724076271057|149526
examples/index/.././heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|107|48|1|0.5853658318519592|146746
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|508|482|0|0.973737359046936|150940
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|608|534|0|1.0470588207244873|158154
examples/index/.././standard_key/java_dl/jml-assert/assert.key|372|192|5|877|723|1|3.7853403091430664|51368
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|118|80|1|1.2903225421905518|63499
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|111|15|1|1.0|71324
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|210|137|1|0.850931704044342|77681
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|214|162|1|1.0188679695129395|82847
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|112|98|1|1.0315788984298706|86900
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|109|65|1|0.8783783912658691|91366
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|110|14|1|0.48275861144065857|95294
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|107|18|1|0.41860464215278625|100011
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|107|22|1|0.4313725531101227|104669
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|106|76|1|0.6551724076271057|105660
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|106|81|1|0.8617021441459656|114833
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|105|36|1|0.529411792755127|117770
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|207|106|1|0.954954981803894|122747
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|110|72|1|0.75789475440979|126709
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1311|1166|1|3.16847825050354|44631
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|618|532|1|1.597597599029541|48655
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1118|1044|1|1.8347978591918945|53217
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1111|1022|1|1.5968749523162842|54241
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|3580|3475|1|1.318785548210144|69521
examples/index/.././heap/coincidence_count/project.key|13629|11863|109|19874|19752|1|1.665149211883545|84792
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1843|1174|14|2087|1982|1|1.689684510231018|61470
examples/index/.././heap/fm12_01_LRS/lcp.key|1913|1043|13|2391|2246|1|2.155470132827759|67239
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|6439|6257|1|2.2499101161956787|74711
examples/index/.././heap/information_flow/ArrayList_contains.key|625|365|17|1217|1039|1|2.854395627975464|53723
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2179|1970|1|2.376357078552246|59055
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|779|616|1|7.0804595947265625|50909
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|892|672|1|4.480000019073486|51698
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|976|805|1|4.281914710998535|52536
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|731|580|1|7.0731706619262695|51114
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1077|894|1|3.0616438388824463|54281
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|2199|2008|1|3.462069034576416|65192
examples/index/.././heap/list/ArrayList_add.key|4924|2867|115|5732|5568|1|1.942777395248413|77031
examples/index/.././heap/list/ArrayList_ArrayList.key|2007|1364|27|1618|1532|1|1.1239912509918213|78102
examples/index/.././heap/list/ArrayList_concatenate.key|17913|11550|203|24472|24427|1|2.115074872970581|108262
examples/index/.././heap/list/ArrayList_contains_dep.key|4329|2358|43|2760|2664|1|1.130250334739685|99686
examples/index/.././heap/list/ArrayList_enlarge.key|3008|1828|35|2311|2269|1|1.241926670074463|97690
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|110|5|1|0.38461539149284363|86303
examples/index/.././heap/list/ArrayList_get_dep.key|848|511|20|408|385|1|0.7549019455909729|96335
examples/index/.././heap/list/ArrayList_get_exceptional.key|2050|1391|40|1209|1133|1|0.8151079416275024|108220
examples/index/.././heap/list/ArrayList_get_normal.key|884|545|24|407|364|1|0.6691176295280457|104624
examples/index/.././heap/list/ArrayList_inv.key|555|428|27|406|313|1|0.733021080493927|108372
examples/index/.././heap/list/ArrayList_iterator.key|1095|628|28|507|456|1|0.7272727489471436|115494
examples/index/.././heap/list/ArrayList_size_dep.key|266|194|11|210|107|1|0.5544041395187378|114961
examples/index/.././heap/list/ArrayList_size.key|441|309|15|207|182|1|0.5909090638160706|120427
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|607|564|1|0.7221511006355286|129916
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|523|353|17|307|295|1|0.8380681872367859|131826
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|604|421|22|408|315|1|0.75|136023
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1070|792|33|907|851|1|1.0758533477783203|144520
examples/index/.././heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|107|4|1|0.3076923191547394|140610
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1311|915|31|809|741|1|0.8107221126556396|153735
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|909|41|908|836|1|0.9207048416137695|159845
