Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|18863|18600|1|2.0489094257354736|88057
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3988|2916|43|4740|4639|1|1.5914236307144165|85525
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1118|1023|1|1.0612033605575562|75084
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|514|409|1|0.8520833253860474|72973
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1115|1000|1|1.1481056213378906|82258
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|246|38|1|7.599999904632568|47033
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|530|408|1|3.1384615898132324|61334
examples/heap/comprehensions/general_sum.key|35|16|1|482|230|1|15.333333015441895|49318
examples/heap/comprehensions/sum0.key|629|288|6|928|824|1|2.871080160140991|66537
examples/heap/comprehensions/sum1.key|730|340|6|620|597|1|1.7610619068145752|71770
examples/heap/comprehensions/sum2.key|617|283|6|519|445|1|1.5780141353607178|75095
examples/heap/comprehensions/sum3.key|637|268|6|413|340|1|1.27340829372406|79320
examples/heap/comprehensions/segsum.key|725|379|6|421|385|1|1.0185185670852661|84219
examples/heap/comprehensions/bsum_negative.key|14|15|1|115|9|1|0.6428571343421936|82477
examples/heap/comprehensions/bsum_neg2.key|7|8|1|114|5|1|0.7142857313156128|86091
examples/heap/comprehensions/bsumSplit.key|30|31|1|125|36|1|1.2000000476837158|90367
examples/heap/comprehensions/bprodSplit.key|23|24|1|112|12|1|0.52173912525177|94557
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|113|39|0|0.7090908885002136|99274
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2774|2548|1|2.466602087020874|90544
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1026|968|1|3.2052979469299316|148712
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2738|2625|1|1.2975778579711914|175442
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7775|4125|73|6648|6563|1|1.5914161205291748|195682
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1016|974|1|0.9838383793830872|200629
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6770|3357|54|5753|5690|1|1.6954708099365234|222978
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7381|4114|71|4775|4694|1|1.1412594318389893|238267
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2148|2047|1|1.2801750898361206|249641
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5129|2545|53|3242|3204|1|1.2594339847564697|264893
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|596|369|1|12.724138259887695|82016
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|325|268|1|2.0|149981
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|324|253|1|1.8880597352981567|164829
examples/heap/polarity_tests/wellformed1.key|3|4|1|218|28|1|9.333333015441895|46939
examples/heap/polarity_tests/wellformed2.key|1|2|1|120|9|0|9.0|59947
examples/heap/polarity_tests/wellformed3.key|8|8|1|118|11|1|1.5714285373687744|57534
examples/heap/polarity_tests/wellformed4.key|6|7|2|116|14|0|2.3333332538604736|66093
examples/heap/polarity_tests/wellformed5.key|4|5|1|112|4|1|1.0|63601
examples/heap/polarity_tests/wellformed6.key|7|8|2|114|24|0|3.4285714626312256|72147
examples/heap/polarity_tests/wellformed7.key|5|6|1|113|13|1|2.5999999046325684|69691
examples/heap/polarity_tests/wellformed8.key|12|13|3|110|10|0|0.8333333134651184|78269
examples/heap/polarity_tests/wellformed9.key|5|6|1|109|11|1|2.200000047683716|75770
examples/heap/polarity_tests/wellformed10.key|12|13|3|111|21|0|1.75|84330
