Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|609|590|0|1.191919207572937|150914
examples/index/.././heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|729|692|0|1.3568627834320068|158115
examples/index/.././standard_key/java_dl/jml-assert/assert.key|370|190|5|1240|1002|1|5.301587104797363|51479
examples/index/.././heap/block_loop_contracts/Free/assertions0.key|128|63|2|228|147|1|2.3709676265716553|63542
examples/index/.././heap/block_loop_contracts/Free/assertions1.key|31|16|1|115|17|1|1.1333333253860474|71309
examples/index/.././standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|212|179|1|1.111801266670227|77659
examples/index/.././standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|211|136|1|0.8553459048271179|82823
examples/index/.././standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|114|82|1|0.8631578683853149|86877
examples/index/.././standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|111|74|1|1.0|91337
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|108|17|1|0.5862069129943848|95272
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|108|23|1|0.5348837375640869|99987
examples/index/.././standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|109|25|1|0.4901960790157318|104646
examples/index/.././standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|210|101|1|0.8706896305084229|105675
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|210|105|1|1.1170213222503662|115509
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|107|67|1|0.9852941036224365|118462
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|209|133|1|1.1981981992721558|123436
examples/index/.././standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|207|104|1|1.0947368144989014|127411
examples/index/.././heap/javacard/updateBalance0.key|690|369|8|1648|1448|1|3.9347825050354004|44752
examples/index/.././heap/javacard/updateBalance1.key|663|334|8|828|765|1|2.297297239303589|48775
examples/index/.././heap/javacard/setArray1.key|1743|570|11|1214|1170|1|2.056239128112793|53284
examples/index/.././heap/javacard/setArray2.key|1934|641|13|1213|1193|1|1.8640625476837158|54270
examples/index/.././heap/javacard/arrayFillNonAtomic.key|4942|2636|54|4347|4282|1|1.6250474452972412|69433
examples/index/.././heap/coincidence_count/project.key|14934|13100|113|26595|26343|1|2.0110695362091064|85321
examples/index/.././heap/verifyThis11_1_Maximum/project.key|1891|1222|14|2909|2614|1|2.1408681869506836|61855
examples/index/.././heap/fm12_01_LRS/lcp.key|1928|1058|13|3183|2937|1|2.778618812561035|67449
examples/index/.././heap/SemanticSlicing/project.key|5064|2782|50|7598|7323|1|2.633225440979004|74703
examples/index/.././heap/information_flow/ArrayList_contains.key|622|362|17|1365|1179|1|3.265928030014038|53799
examples/index/.././heap/information_flow/ArrayList_get.key|1472|830|69|2868|2604|1|3.1411337852478027|59116
examples/index/.././heap/information_flow/ArrayList_size.key|151|88|5|835|648|1|7.448276042938232|51010
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|1162|912|1|6.079999923706055|51801
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|1035|706|1|3.755319118499756|52633
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|907|654|1|7.97560977935791|51214
examples/index/.././heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|1429|1144|1|3.9178082942962646|54375
examples/index/.././heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|3025|2692|1|4.641379356384277|65264
examples/index/.././heap/list/ArrayList_add.key|4920|2863|109|7181|6833|1|2.387491226196289|77031
examples/index/.././heap/list/ArrayList_ArrayList.key|1980|1343|27|1823|1734|1|1.2921013832092285|77880
examples/index/.././heap/list/ArrayList_concatenate.key|17662|11526|203|26481|26372|1|2.288243055343628|107917
examples/index/.././heap/list/ArrayList_contains_dep.key|4326|2386|44|3136|3073|1|1.2884695529937744|99744
examples/index/.././heap/list/ArrayList_enlarge.key|2947|1797|35|2726|2631|1|1.4649220705032349|97797
examples/index/.././heap/list/ArrayList_footprint.key|15|14|1|110|5|1|0.38461539149284363|86623
examples/index/.././heap/list/ArrayList_get_dep.key|850|513|20|511|484|1|0.9453125|96597
examples/index/.././heap/list/ArrayList_get_exceptional.key|2055|1397|40|1411|1395|1|0.9992836713790894|108256
examples/index/.././heap/list/ArrayList_get_normal.key|885|546|24|509|450|1|0.8256880640983582|104937
examples/index/.././heap/list/ArrayList_inv.key|629|464|30|508|403|1|0.8704103827476501|109082
examples/index/.././heap/list/ArrayList_iterator.key|1099|632|28|610|561|1|0.8890649676322937|115760
examples/index/.././heap/list/ArrayList_size_dep.key|268|198|11|207|132|1|0.6700507402420044|115293
examples/index/.././heap/list/ArrayList_size.key|445|313|15|307|210|1|0.6730769276618958|120758
examples/index/.././heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1099|782|25|713|697|1|0.8924455642700195|129934
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|524|354|17|408|328|1|0.9291784763336182|131841
examples/index/.././heap/list/ArrayList.ArrayListIterator_hasNext.key|608|425|22|516|408|1|0.9622641801834106|136038
examples/index/.././heap/list/ArrayList.ArrayListIterator_inv.key|1077|798|33|1008|935|1|1.1731493473052979|144666
examples/index/.././heap/list/ArrayList.ArrayListIterator_list.key|15|14|1|106|5|1|0.38461539149284363|140651
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1314|918|31|910|876|1|0.9552890062332153|153726
examples/index/.././heap/list/ArrayList.ArrayListIterator_next_normal.key|1386|910|40|1113|1044|1|1.1485148668289185|160217
examples/index/.././heap/list/ArrayList.ArrayListIterator_pos.key|15|14|1|108|7|1|0.5384615659713745|154378
examples/index/.././heap/list/Client_m.key|957|373|16|408|302|1|0.8118279576301575|162913
examples/index/.././heap/list/Client_n.key|258|97|7|109|70|1|0.7291666865348816|165353
examples/index/.././heap/list/LinkedList_get_exceptional.key|2885|2147|38|2510|2409|1|1.1225535869598389|181535
examples/index/.././heap/list/LinkedList_get_normal.key|7770|5853|150|6927|6912|1|1.1811347007751465|193325
examples/index/.././heap/list/LinkedList_LinkedList.key|816|558|13|610|501|1|0.8994613885879517|182731
examples/index/.././heap/list/LinkedList_size_dep.key|680|532|9|508|493|1|0.9284369349479675|185780
examples/index/.././heap/list/LinkedList_size.key|584|440|4|508|458|1|1.0432801246643066|189700
examples/index/.././heap/list/MySet_footprint.key|482|364|19|308|234|1|0.64462810754776|193354
examples/index/.././heap/list/MySet_MySet.key|4997|3150|67|2711|2603|1|0.8266116380691528|209554
examples/index/.././heap/list_ghost/ArrayList_add.key|4425|2414|72|5619|5392|1|2.234562873840332|70664
examples/index/.././heap/list_ghost/ArrayList_ArrayList.key|1436|965|19|1319|1259|1|1.3060165643692017|68236
examples/index/.././heap/list_ghost/ArrayList_enlarge.key|2541|1486|20|2617|2582|1|1.7387205362319946|78245
examples/index/.././heap/list_ghost/ArrayList_get_dep.key|664|363|12|415|337|1|0.9309391975402832|71674
examples/index/.././heap/list_ghost/ArrayList_get_exceptional.key|1328|824|20|916|886|1|1.0765491724014282|79826
examples/index/.././heap/list_ghost/ArrayList_get_normal.key|571|290|11|323|271|1|0.9377162456512451|79515
examples/index/.././heap/list_ghost/ArrayList_inv.key|134|85|3|110|69|1|0.8214285969734192|81851
examples/index/.././heap/list_ghost/ArrayList_size_dep.key|130|84|2|108|63|1|0.759036123752594|85864
examples/index/.././heap/list_ghost/ArrayList_size.key|159|70|3|111|55|1|0.7971014380455017|89684
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_getNextNN_normal_behavior.key|853|379|13|1681|1491|1|3.944444417953491|54994
examples/index/.././heap/list_recursiveSpec/ListOperationsNonNull_setValueAt_normal_behavior.key|1000|477|22|3015|2889|1|6.0693278312683105|72698
examples/index/.././heap/list_seq/SimplifiedLinkedList.remove.key|39236|36843|111|67638|67388|1|1.8291081190109253|122721
examples/index/.././heap/list_seq/ArrayList.ArrayList.key|1003|549|9|1119|1097|1|2.0018248558044434|78766
examples/index/.././heap/list_seq/ArrayList.add.key|3470|2399|37|3787|3755|1|1.5658882856369019|87522
examples/index/.././heap/list_seq/ArrayList.contains.key|2134|1381|18|1625|1604|1|1.1623188257217407|89112
examples/index/.././heap/list_seq/ArrayList.enlarge.key|2949|1801|26|2230|2193|1|1.21833336353302|95435
examples/index/.././heap/list_seq/ArrayList.get.key|766|544|9|622|608|1|1.119705319404602|89759
examples/index/.././heap/list_seq/ArrayList.newArray.key|610|388|8|309|247|1|0.6382429003715515|91921
examples/index/.././heap/list_seq/ArrayList.remove.0.key|2553|1538|15|2241|2195|1|1.428106665611267|108584
examples/index/.././heap/list_seq/ArrayList.remove.1.key|11480|8815|58|13625|13532|1|1.5352847576141357|132439
examples/index/.././heap/observer/ExampleObserver_ExampleObserver.key|500|325|9|1366|1170|1|3.6111111640930176|53426
examples/index/.././heap/observer/ExampleObserver_inv.key|83|56|4|118|61|1|1.1090909242630005|60870
examples/index/.././heap/observer/ExampleObserver_subject.key|15|14|1|115|10|1|0.7692307829856873|64707
examples/index/.././heap/observer/ExampleObserver_update.key|439|214|14|312|292|1|1.37089204788208|71519
examples/index/.././heap/observer/ExampleObserver_upToDate.key|173|116|7|213|124|1|1.078260898590088|74460
examples/index/.././heap/observer/ExampleObserver_value.key|130|68|7|114|57|1|0.8507462739944458|78183
examples/index/.././heap/observer/ExampleSubject_addObserver.key|5003|3253|38|6317|6264|1|1.9261993169784546|103956
examples/index/.././heap/observer/ExampleSubject_change.key|696|513|18|609|505|1|0.986328125|91791
examples/index/.././heap/observer/ExampleSubject_ExampleSubject.key|1456|966|18|1119|1070|1|1.1088082790374756|100953
examples/index/.././heap/observer/ExampleSubject_footprint.key|159|138|7|109|84|1|0.6131386756896973|97136
examples/index/.././heap/observer/ExampleSubject_inv.key|956|783|22|1310|1237|1|1.5818414688110352|108681
examples/index/.././heap/observer/ExampleSubject_notifyObservers.key|18|15|1|108|14|1|1.0|103919
examples/index/.././heap/observer/ExampleSubject_value_dep.key|116|72|2|108|49|1|0.6901408433914185|109575
examples/index/.././heap/observer/ExampleSubject_value.key|105|47|1|108|33|1|0.717391312122345|113572
examples/index/.././heap/removeDups/arrayPart.key|1529|842|13|3581|3350|1|3.9833531379699707|62106
examples/index/.././heap/removeDups/contains.key|836|451|7|720|617|1|1.3711111545562744|63331
