Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|20164|19885|1|2.190460443496704|88036
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3987|2915|43|4842|4814|1|1.652024745941162|85484
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1118|1056|1|1.0954357385635376|75058
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|517|427|1|0.8895833492279053|77611
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1042|1023|1|1.1745120286941528|82218
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|272|47|1|9.399999618530273|47003
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|425|400|1|3.076923131942749|61289
examples/heap/comprehensions/general_sum.key|35|16|1|534|364|1|24.266666412353516|49269
examples/heap/comprehensions/sum0.key|629|288|6|1032|911|1|3.1742160320281982|66523
examples/heap/comprehensions/sum1.key|730|340|6|730|672|1|1.982300877571106|71731
examples/heap/comprehensions/sum2.key|616|282|6|414|396|1|1.409252643585205|75052
examples/heap/comprehensions/sum3.key|637|268|6|414|379|1|1.4194756746292114|79277
examples/heap/comprehensions/segsum.key|725|379|6|516|425|1|1.1243386268615723|79634
examples/heap/comprehensions/bsum_negative.key|14|15|1|113|10|1|0.7142857313156128|82440
examples/heap/comprehensions/bsum_neg2.key|7|8|1|113|6|1|0.8571428656578064|86053
examples/heap/comprehensions/bsumSplit.key|30|31|1|109|30|1|1.0|90330
examples/heap/comprehensions/bprodSplit.key|23|24|1|113|13|1|0.5652173757553101|94520
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|112|43|0|0.7818182110786438|99235
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|3296|3090|1|2.9912874698638916|90511
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1220|1133|1|3.7516555786132812|148671
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|3127|3047|1|1.5061789751052856|175399
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|7604|7508|1|1.8205626010894775|195641
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1219|1198|1|1.2101010084152222|200590
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6718|3319|53|6636|6580|1|1.9831223487854004|222878
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|5432|5358|1|1.3017492294311523|238244
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2521|2416|1|1.5109443664550781|249603
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5091|2534|53|3762|3662|1|1.4457165002822876|264886
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|625|331|1|11.413793563842773|81986
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|523|410|1|3.059701442718506|149938
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|219|172|1|1.283582091331482|164788
examples/heap/polarity_tests/wellformed1.key|3|4|1|272|34|1|11.333333015441895|46900
examples/heap/polarity_tests/wellformed2.key|1|2|1|119|11|0|11.0|59907
examples/heap/polarity_tests/wellformed3.key|8|8|1|116|13|1|1.8571428060531616|57493
examples/heap/polarity_tests/wellformed4.key|6|7|2|114|15|0|2.5|66058
examples/heap/polarity_tests/wellformed5.key|4|5|1|116|11|1|2.75|63569
examples/heap/polarity_tests/wellformed6.key|7|8|2|113|9|0|1.2857142686843872|72117
examples/heap/polarity_tests/wellformed7.key|5|6|1|113|5|1|1.0|69657
examples/heap/polarity_tests/wellformed8.key|12|13|3|115|28|0|2.3333332538604736|78239
examples/heap/polarity_tests/wellformed9.key|5|6|1|113|5|1|1.0|75735
examples/heap/polarity_tests/wellformed10.key|12|13|3|114|10|0|0.8333333134651184|84297
examples/heap/polarity_tests/wellformed11.key|4|5|2|112|4|0|1.0|81937
examples/heap/block_contracts/Simple__add.key|346|122|6|1078|826|1|6.826446056365967|53745
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1232|1186|1|1.4899497032165527|78004
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|216|152|1|1.2773109674453735|82607
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|341|255|1|1.3709677457809448|81945
examples/heap/block_contracts/Simple__generateByteArray.key|3269|2213|75|2520|2499|1|1.1297467947006226|97360
examples/heap/block_contracts/Simple__getLength.key|64|30|3|113|22|1|0.7586206793785095|99353
examples/heap/block_contracts/Simple__square.key|837|342|9|417|354|1|1.0381231307983398|94693
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|113|62|1|0.7126436829566956|101771
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|111|38|1|0.9047619104385376|101720
