Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14499|14229|1|1.7830827236175537|85379
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3546|3485|1|1.3995983600616455|84639
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|933|838|1|0.8674948215484619|75011
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|410|345|1|0.71875|72838
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|911|848|1|0.9747126698493958|82049
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|304|88|1|17.600000381469727|46977
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|527|450|1|3.461538553237915|56878
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|432|222|1|14.800000190734863|49269
examples/index/.././heap/comprehensions/sum0.key|629|288|6|819|796|1|2.773519277572632|61973
examples/index/.././heap/comprehensions/sum1.key|730|340|6|512|432|1|1.274336338043213|67168
examples/index/.././heap/comprehensions/sum2.key|616|282|6|309|299|1|1.0640569925308228|70694
examples/index/.././heap/comprehensions/sum3.key|637|268|6|408|306|1|1.1460673809051514|74727
examples/index/.././heap/comprehensions/segsum.key|725|379|6|409|317|1|0.8386243581771851|79626
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|109|9|1|0.6428571343421936|77892
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|108|3|1|0.4285714328289032|81758
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|25|1|0.8333333134651184|86035
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|106|14|1|0.42424243688583374|90329
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|41|0|0.7454545497894287|95037
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2580|2390|1|2.3136496543884277|90400
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1032|996|1|3.298013210296631|123072
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2540|2430|1|1.2011862993240356|149717
