Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10636|8959|69|17426|17119|1|1.9110292196273804|89312
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3898|2845|44|4254|4160|1|1.462728500366211|86357
examples/newBook/09.list_modelfield/ArrayList.empty.key|1184|969|30|1023|944|1|0.9752066135406494|80084
examples/newBook/09.list_modelfield/ArrayList.size.key|555|461|14|413|372|1|0.8086956739425659|78598
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|1014|915|1|1.0505166053771973|83172
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|248|53|1|10.600000381469727|47667
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|526|424|1|3.261538505554199|62293
examples/heap/comprehensions/general_sum.key|35|16|1|432|244|1|16.266666412353516|49982
examples/heap/comprehensions/sum0.key|629|288|6|826|799|1|2.7839720249176025|67569
examples/heap/comprehensions/sum1.key|727|337|6|516|421|1|1.2529761791229248|72808
examples/heap/comprehensions/sum2.key|617|283|6|415|321|1|1.1382979154586792|76150
examples/heap/comprehensions/sum3.key|637|268|6|414|306|1|1.1460673809051514|80355
examples/heap/comprehensions/segsum.key|725|379|6|412|339|1|0.89682537317276|80576
examples/heap/comprehensions/bsum_negative.key|14|15|1|111|8|1|0.5714285969734192|83464
examples/heap/comprehensions/bsum_neg2.key|7|8|1|110|4|1|0.5714285969734192|87066
examples/heap/comprehensions/bsumSplit.key|30|31|1|110|35|1|1.1666666269302368|91342
examples/heap/comprehensions/bprodSplit.key|23|24|1|112|14|1|0.6086956262588501|95531
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|108|40|0|0.7272727489471436|100247
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2419|2265|1|2.1926426887512207|91006
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1133|1020|1|3.377483367919922|149067
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4407|2024|49|2745|2639|1|1.304498314857483|175858
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7794|4145|73|6363|6276|1|1.5144788026809692|196076
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1014|914|1|0.9232323169708252|201022
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|13002|10285|285|16143|15875|0|1.543660044670105|237416
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4116|71|4649|4549|1|1.1054677963256836|237338
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2014|1955|1|1.2226392030715942|242621
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|13341|11114|304|13069|12864|0|1.1575632095336914|260223
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|469|285|1|9.82758617401123|82521
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|322|250|1|1.8656716346740723|150410
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|319|214|1|1.5970149040222168|165257
examples/heap/polarity_tests/wellformed1.key|3|4|1|235|39|1|13.0|47568
examples/heap/polarity_tests/wellformed2.key|1|2|1|134|12|0|12.0|60918
examples/heap/polarity_tests/wellformed3.key|8|8|1|117|20|1|2.857142925262451|58324
examples/heap/polarity_tests/wellformed4.key|6|7|2|110|13|0|2.1666667461395264|67046
examples/heap/polarity_tests/wellformed5.key|4|5|1|111|4|1|1.0|64396
examples/heap/polarity_tests/wellformed6.key|7|8|2|109|21|0|3.0|73099
examples/heap/polarity_tests/wellformed7.key|5|6|1|110|4|1|0.800000011920929|70482
examples/heap/polarity_tests/wellformed8.key|12|13|3|109|11|0|0.9166666865348816|79218
examples/heap/polarity_tests/wellformed9.key|5|6|1|112|4|1|0.800000011920929|76557
examples/heap/polarity_tests/wellformed10.key|12|13|3|109|10|0|0.8333333134651184|85277
examples/heap/polarity_tests/wellformed11.key|4|5|2|110|7|0|1.75|82763
examples/heap/block_contracts/Simple__add.key|346|122|6|754|578|1|4.776859283447266|54530
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1477|795|26|1139|1043|1|1.3136019706726074|79173
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|213|117|1|0.9831932783126831|83734
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|565|199|7|212|160|1|0.808080792427063|83254
examples/heap/block_contracts/Simple__generateByteArray.key|3005|1972|69|1826|1729|1|0.8772196769714355|98594
examples/heap/block_contracts/Simple__getLength.key|64|30|3|111|17|1|0.5862069129943848|100540
examples/heap/block_contracts/Simple__square.key|848|344|9|412|318|1|0.9271137118339539|90370
examples/heap/block_contracts/Simple__unnecessaryBlockContract.key|219|88|7|112|51|1|0.5862069129943848|103003
examples/heap/block_contracts/Simple__unnecessaryLoopInvariant.key|68|43|5|108|36|1|0.8571428656578064|102903
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|211|156|1|0.8167539238929749|106541
examples/standard_key/java_dl/jml-assert/assert_assume_order.key|73|38|2|109|21|1|0.5675675868988037|108196
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_external.key|273|84|3|209|102|1|1.2289156913757324|119101
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_internal.key|1263|382|7|643|563|1|1.47769033908844|130955
examples/heap/block_loop_contracts/SimpleVariants/sum_onBlock_loop.key|1423|419|7|710|665|1|1.5909091234207153|147737
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_external.key|273|84|3|111|65|1|0.7831325531005859|145933
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_internal.key|1251|376|7|633|539|1|1.437333345413208|143194
examples/heap/block_loop_contracts/SimpleVariants/sum_onLoop_loop.key|1423|419|7|711|660|1|1.5789474248886108|159961
examples/heap/block_loop_contracts/Free/blockContracts0.key|200|88|4|110|60|1|0.6896551847457886|157575
examples/heap/block_loop_contracts/Free/blockContracts1.key|176|83|4|108|49|1|0.5975610017776489|153509
examples/heap/block_loop_contracts/Finally/block_finally.key|1057|496|16|511|474|0|0.9575757384300232|157532
examples/heap/block_loop_contracts/Finally/loop_finally.key|1148|511|20|614|568|0|1.1137255430221558|160138
examples/standard_key/java_dl/jml-assert/assert.key|372|192|5|1003|844|1|4.418848037719727|52254
examples/heap/block_loop_contracts/Free/assertions0.key|128|63|2|121|81|1|1.3064515590667725|64709
examples/heap/block_loop_contracts/Free/assertions1.key|31|16|1|113|15|1|1.0|77232
examples/standard_key/java_dl/jml-assert/recursion-assert.key|299|162|10|212|143|1|0.888198733329773|83645
examples/standard_key/java_dl/jml-assert/recursion-assume.key|297|160|9|212|119|1|0.74842768907547|89376
examples/standard_key/java_dl/jml-assert/quantor-assert.key|139|96|4|113|68|1|0.7157894968986511|93414
examples/standard_key/java_dl/jml-assert/quantor-assume.key|116|75|3|114|54|1|0.7297297120094299|97877
examples/standard_key/java_dl/jml-assert/model-methods-static-static.key|45|30|4|108|13|1|0.4482758641242981|101810
examples/standard_key/java_dl/jml-assert/model-methods-instance-static.key|64|44|6|112|19|1|0.44186046719551086|106538
examples/standard_key/java_dl/jml-assert/model-methods-instance-instance.key|84|52|6|108|22|1|0.4313725531101227|111207
examples/standard_key/java_dl/jml-assert/model-methods-static-instance.key|211|117|5|108|80|1|0.6896551847457886|112017
examples/standard_key/java_dl/jml-assert/assert-old/inc-field.key|211|95|4|111|83|1|0.8829787373542786|116288
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter.key|133|69|4|108|44|1|0.6470588445663452|123788
examples/standard_key/java_dl/jml-assert/assert-old/inc-parameter-field.key|258|112|6|108|96|1|0.8648648858070374|128730
examples/standard_key/java_dl/jml-assert/assert-old/inc-ghost-field.key|212|96|4|109|76|1|0.800000011920929|132719
examples/heap/javacard/updateBalance0.key|690|369|8|1398|1198|1|3.25543475151062|45314
examples/heap/javacard/updateBalance1.key|663|334|8|625|549|1|1.6486486196517944|53983
examples/heap/javacard/setArray1.key|1743|570|11|1020|910|1|1.599297046661377|54017
examples/heap/javacard/setArray2.key|1934|641|13|1022|958|1|1.4968750476837158|54984
examples/heap/javacard/arrayFillNonAtomic.key|4943|2641|54|3588|3497|1|1.3246212005615234|70230
examples/heap/coincidence_count/project.key|13593|11829|108|17550|17444|1|1.4748055934906006|138508
examples/heap/verifyThis11_1_Maximum/project.key|1849|1180|14|914|825|1|0.6997455358505249|128957
examples/heap/fm12_01_LRS/lcp.key|1923|1053|13|914|841|1|0.7994296550750732|134440
examples/heap/SemanticSlicing/project.key|5064|2782|50|4092|4016|1|1.444084882736206|150615
examples/heap/information_flow/ArrayList_contains.key|622|362|17|310|254|1|0.7036011219024658|139269
examples/heap/information_flow/ArrayList_get.key|1472|830|69|838|802|1|0.9674306511878967|144819
examples/heap/information_flow/ArrayList_size.key|151|88|5|109|52|1|0.5977011322975159|145988
examples/heap/information_flow/UpdateAbstraction_ex7_3_secure.key|328|151|6|110|97|1|0.6466666460037231|151861
examples/heap/information_flow/UpdateAbstraction_ex7_4_secure.key|469|189|2|207|138|1|0.7340425252914429|157024
examples/heap/information_flow/UpdateAbstraction_ex7_5_secure.key|198|83|1|109|60|1|0.7317073345184326|159944
examples/heap/information_flow/UpdateAbstraction_ex7_6_secure.key|639|293|12|308|211|1|0.7226027250289917|167411
examples/heap/information_flow/UpdateAbstraction_ex9_secure.key|1235|581|4|909|804|1|1.386206865310669|177528
examples/heap/list/ArrayList_add.key|4909|2859|115|5579|5358|1|1.8747376203536987|78108
examples/heap/list/ArrayList_ArrayList.key|1952|1318|27|1527|1426|1|1.082763910293579|84735
examples/heap/list/ArrayList_concatenate.key|17346|11279|195|25139|25094|0|2.2250399589538574|108755
examples/heap/list/ArrayList_contains_dep.key|4354|2391|41|3019|2981|1|1.2472803592681885|113343
examples/heap/list/ArrayList_enlarge.key|3004|1824|35|2422|2332|1|1.279210090637207|96528
examples/heap/list/ArrayList_get_dep.key|848|511|20|416|360|1|0.7058823704719543|97673
examples/heap/list/ArrayList_get_exceptional.key|2058|1398|40|1329|1250|1|0.8947744965553284|105206
examples/heap/list/ArrayList_get_normal.key|884|545|24|410|378|1|0.6948529481887817|106304
examples/heap/list/ArrayList_inv.key|584|434|24|411|324|1|0.7482678890228271|110840
examples/heap/list/ArrayList_iterator.key|1094|627|28|612|502|1|0.8019169569015503|112269
examples/heap/list/ArrayList_size_dep.key|266|194|11|209|115|1|0.5958549380302429|117234
examples/heap/list/ArrayList_size.key|441|309|15|212|191|1|0.6201298832893372|122724
examples/heap/list/ArrayList.ArrayListIterator_ArrayListIterator.key|1102|784|25|613|592|1|0.7560663819313049|132288
examples/heap/list/ArrayList.ArrayListIterator_hasNext_dep.key|523|353|17|408|317|1|0.9005681872367859|133268
examples/heap/list/ArrayList.ArrayListIterator_hasNext.key|604|421|22|433|364|1|0.8666666746139526|132768
examples/heap/list/ArrayList.ArrayListIterator_inv.key|975|731|30|910|822|1|1.1260273456573486|140851
examples/heap/list/ArrayList.ArrayListIterator_next_exceptional.key|1310|914|31|810|774|1|0.8477546572685242|154137
examples/heap/list/ArrayList.ArrayListIterator_next_normal.key|1380|904|40|909|845|1|0.9357696771621704|154217
examples/heap/list/Client_m.key|957|373|16|308|231|1|0.6209677457809448|159638
examples/heap/list/Client_n.key|258|97|7|107|53|1|0.5520833134651184|162904
examples/heap/list/LinkedList_get_exceptional.key|2864|2129|38|2131|2098|1|0.9859022498130798|173964
examples/heap/list/LinkedList_get_normal.key|8249|6266|158|6663|6577|1|1.0498005151748657|185914
examples/heap/list/LinkedList_LinkedList.key|903|607|14|515|461|1|0.7607260942459106|181535
examples/heap/list/LinkedList_size_dep.key|648|499|9|513|438|1|0.8795180916786194|182492
examples/heap/list/LinkedList_size.key|578|432|4|509|401|1|0.9303944110870361|187516
examples/heap/list/MySet_MySet.key|3899|2473|52|2026|1933|0|0.7819579243659973|199279
examples/heap/list_ghost/ArrayList_add.key|4456|2449|71|4417|4239|1|1.7316176891326904|71710
examples/heap/list_ghost/ArrayList_ArrayList.key|1434|963|19|922|878|1|0.9126819372177124|69173
examples/heap/list_ghost/ArrayList_enlarge.key|2542|1487|20|1948|1889|1|1.27119779586792|79228
