Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/index/.././newBook/09.list_modelfield/ArrayList.add.key|9532|7981|65|14821|14620|1|1.8320802450180054|85633
examples/index/.././newBook/09.list_modelfield/ArrayList.remFirst.key|3527|2491|43|3851|3749|1|1.5056225061416626|85954
examples/index/.././newBook/09.list_modelfield/ArrayList.empty.key|1183|967|30|1012|924|1|0.95652174949646|75946
examples/index/.././newBook/09.list_modelfield/ArrayList.size.key|577|481|14|422|352|1|0.7333333492279053|73780
examples/index/.././newBook/09.list_modelfield/ArrayList.get.key|1026|871|20|910|888|1|1.020689606666565|82982
examples/index/.././standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|173|37|1|7.400000095367432|47199
examples/index/.././standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|520|424|1|3.261538505554199|57576
examples/index/.././heap/comprehensions/general_sum.key|35|16|1|391|237|1|15.800000190734863|49509
examples/index/.././heap/comprehensions/sum0.key|629|288|6|819|731|1|2.5470383167266846|62802
examples/index/.././heap/comprehensions/sum1.key|730|340|6|522|448|1|1.3215339183807373|68014
examples/index/.././heap/comprehensions/sum2.key|616|282|6|414|314|1|1.117437720298767|71309
examples/index/.././heap/comprehensions/sum3.key|637|268|6|413|364|1|1.3632959127426147|75550
examples/index/.././heap/comprehensions/segsum.key|725|379|6|409|345|1|0.9126983880996704|80450
examples/index/.././heap/comprehensions/bsum_negative.key|14|15|1|107|8|1|0.5714285969734192|78652
examples/index/.././heap/comprehensions/bsum_neg2.key|7|8|1|107|4|1|0.5714285969734192|82467
examples/index/.././heap/comprehensions/bsumSplit.key|30|31|1|106|26|1|0.8666666746139526|86746
examples/index/.././heap/comprehensions/bprodSplit.key|33|34|1|109|17|1|0.5151515007019043|91040
examples/index/.././heap/comprehensions/bsumSplitInvalid.key|55|56|1|109|34|0|0.6181818246841431|95749
examples/index/.././performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2703|2551|1|2.46950626373291|90800
examples/index/.././performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|1022|987|1|3.268211841583252|124240
examples/index/.././performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2616|2576|1|1.2733564376831055|150884
examples/index/.././performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5956|5924|1|1.4364694356918335|171037
examples/index/.././performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1014|906|1|0.9151515364646912|176112
examples/index/.././performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6719|3320|53|5736|5635|1|1.6978005170822144|198322
examples/index/.././performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4235|4168|1|1.0126336812973022|213589
examples/index/.././performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|1941|1880|1|1.1757348775863647|225044
examples/index/.././performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5082|2525|53|2912|2863|1|1.1343106031417847|240252
examples/index/.././performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|497|323|1|11.137930870056152|82192
examples/index/.././performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|323|250|1|1.8656716346740723|125247
examples/index/.././performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|316|222|1|1.6567164659500122|140083
examples/index/.././heap/polarity_tests/wellformed1.key|3|4|1|176|40|1|13.333333015441895|47086
examples/index/.././heap/polarity_tests/wellformed2.key|1|2|1|118|23|0|23.0|56272
examples/index/.././heap/polarity_tests/wellformed3.key|8|8|1|110|11|1|1.5714285373687744|58140
examples/index/.././heap/polarity_tests/wellformed4.key|6|7|2|111|12|0|2.0|62391
examples/index/.././heap/polarity_tests/wellformed5.key|4|5|1|109|4|1|1.0|64193
examples/index/.././heap/polarity_tests/wellformed6.key|7|8|2|110|8|0|1.1428571939468384|68445
examples/index/.././heap/polarity_tests/wellformed7.key|5|6|1|109|10|1|2.0|70283
examples/index/.././heap/polarity_tests/wellformed8.key|12|13|3|111|10|0|0.8333333134651184|74557
examples/index/.././heap/polarity_tests/wellformed9.key|5|6|1|110|10|1|2.0|76351
examples/index/.././heap/polarity_tests/wellformed10.key|12|13|3|110|10|0|0.8333333134651184|80609
