Name|Total rule apps|Nodes|Branches|Overall time (ms)|Automode time (ms)|Closed|Time per step (ms)|Total Runtime Memory (kB)
examples/newBook/09.list_modelfield/ArrayList.add.key|10775|9079|68|17795|17530|1|1.9310420751571655|88041
examples/newBook/09.list_modelfield/ArrayList.remFirst.key|3987|2915|43|4249|4190|1|1.437886118888855|85498
examples/newBook/09.list_modelfield/ArrayList.empty.key|1181|965|30|1032|949|1|0.9844398498535156|75061
examples/newBook/09.list_modelfield/ArrayList.size.key|577|481|14|411|371|1|0.7729166746139526|77623
examples/newBook/09.list_modelfield/ArrayList.get.key|1027|872|20|913|833|1|0.9563719630241394|82230
examples/standard_key/BookExamples/02FirstOrderLogic/Ex2.58.key|5|6|1|335|96|1|19.200000762939453|46783
examples/standard_key/BookExamples/03DynamicLogic/Sect3.3.1.key|277|131|4|428|388|1|2.9846153259277344|61052
examples/heap/comprehensions/general_sum.key|35|16|1|447|224|1|14.933333396911621|49281
examples/heap/comprehensions/sum0.key|629|288|6|931|851|1|2.9651567935943604|66513
examples/heap/comprehensions/sum1.key|730|340|6|526|438|1|1.2920353412628174|71735
examples/heap/comprehensions/sum2.key|616|282|6|414|333|1|1.1850533485412598|75068
examples/heap/comprehensions/sum3.key|637|268|6|314|256|1|0.9588015079498291|79291
examples/heap/comprehensions/segsum.key|725|379|6|310|299|1|0.7910053133964539|84196
examples/heap/comprehensions/bsum_negative.key|14|15|1|109|8|1|0.5714285969734192|82456
examples/heap/comprehensions/bsum_neg2.key|7|8|1|111|4|1|0.5714285969734192|86071
examples/heap/comprehensions/bsumSplit.key|30|31|1|109|28|1|0.9333333373069763|90347
examples/heap/comprehensions/bprodSplit.key|33|34|1|111|19|1|0.5757575631141663|94656
examples/heap/comprehensions/bsumSplitInvalid.key|55|56|1|110|37|0|0.6727272868156433|99371
examples/performance-test/Disjoint(Disjoint__disjoint_08()).JML_operation_contract.0.key|2914|1034|33|2814|2514|1|2.4336884021759033|90517
examples/performance-test/Disjoint(Disjoint__disjoint2_08()).JML_operation_contract.0.key|801|303|5|824|737|1|2.440397262573242|148741
examples/performance-test/AccessChain1(AccessChain1__foo_08()).JML_operation_contract.0.key|4405|2024|49|2330|2268|1|1.1211072206497192|175482
examples/performance-test/AccessChain4(AccessChain4__foo_08()).JML_operation_contract.0.key|7776|4125|73|5853|5727|1|1.388700246810913|195693
examples/performance-test/Disjoint(Disjoint__xZero_08()).JML_operation_contract.0.key|2799|991|33|1017|949|1|0.9585858583450317|200640
examples/performance-test/Dynamic(Dynamic__foo_08()).JML_operation_contract.0.key|6718|3319|53|5464|5412|1|1.6311030387878418|222945
examples/performance-test/DynamicGhost(DynamicGhost__dynamicGhost_08()).JML_normal_behavior_operation_contract.0.key|7384|4117|71|4434|4351|1|1.0570942163467407|238287
examples/performance-test/GhostFrame(GhostFrame__foo_08()).JML_operation_contract.0.key|3893|1600|49|2019|1930|1|1.207004427909851|249700
examples/performance-test/Modelfield(Modelfield__foo_08()).JML_operation_contract.0.key|5091|2534|53|3039|2966|1|1.1709434986114502|264999
examples/performance-test/Test(Test__a0(int)).JML_normal_behavior_operation_contract.0.key|58|30|3|484|286|1|9.862069129943848|81996
examples/performance-test/Test(Test__a1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|323|273|1|2.037313461303711|149950
examples/performance-test/Test(Test__f1(int)).JML_normal_behavior_operation_contract.0.key|348|135|11|322|248|1|1.8507462739944458|164799
examples/heap/polarity_tests/wellformed1.key|3|4|1|242|36|1|12.0|46672
examples/heap/polarity_tests/wellformed2.key|1|2|1|121|22|0|22.0|59724
examples/heap/polarity_tests/wellformed3.key|8|8|1|113|11|1|1.5714285373687744|57290
examples/heap/polarity_tests/wellformed4.key|6|7|2|114|14|0|2.3333332538604736|65848
examples/heap/polarity_tests/wellformed5.key|4|5|1|112|12|1|3.0|63360
examples/heap/polarity_tests/wellformed6.key|7|8|2|112|8|0|1.1428571939468384|71903
examples/heap/polarity_tests/wellformed7.key|5|6|1|114|11|1|2.200000047683716|69446
examples/heap/polarity_tests/wellformed8.key|12|13|3|112|11|0|0.9166666865348816|78024
examples/heap/polarity_tests/wellformed9.key|5|6|1|109|9|1|1.7999999523162842|75520
examples/heap/polarity_tests/wellformed10.key|12|13|3|111|10|0|0.8333333134651184|84080
examples/heap/polarity_tests/wellformed11.key|4|5|2|113|7|0|1.75|81722
examples/heap/block_contracts/Simple__add.key|346|122|6|850|685|1|5.661157131195068|53768
examples/heap/block_contracts/Simple__addAbsoluteValues.key|1479|797|26|1045|964|1|1.2110552787780762|78020
examples/heap/block_contracts/Simple__addWithJump.key|383|120|6|216|121|1|1.016806721687317|82632
examples/heap/block_contracts/Simple__addWithTwoBlockContracts.key|548|187|7|215|189|1|1.0161290168762207|81988
